,Country,Sex,Age,SuicidePer100k,HDIScore,EmploymentToPopulationRatio,GDP,GDPPerCapita,GiniIndex,LogGDPPerCapita,LogGDP
6456,Finland,1,75,7.780224226062195,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6457,Finland,1,55,12.343990311635713,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6458,Finland,1,5,0.6514551880262537,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6459,Finland,1,35,14.623080049959954,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6460,Finland,1,25,10.26183718953934,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6461,Finland,1,15,10.337503837406727,0.895,55.51900101,237955000000.0,45358.56164,27.6,10.722354228022322,26.195347417110582
6462,Finland,0,75,32.49726727525186,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6463,Finland,0,55,39.888383439052326,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6464,Finland,0,5,0.9523295568175686,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6465,Finland,0,25,34.28387656590848,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6466,Finland,0,15,32.19882176163331,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6467,Finland,1,75,9.127696473666596,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6468,Finland,1,55,12.754956036282943,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6469,Finland,1,5,0.3305905338706531,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6470,Finland,1,35,14.11800480012163,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6471,Finland,1,25,10.517626586010282,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6472,Finland,1,15,5.924558542433871,0.899,56.31600189,247539000000.0,47004.61581,28.0,10.758001084593438,26.234833982298976
6473,Finland,0,75,41.265572417522215,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6474,Finland,0,55,35.12335564733383,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6475,Finland,0,5,0.9668592865223038,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6476,Finland,0,25,30.182770120850613,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6477,Finland,0,15,26.456520640545065,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6478,Finland,1,75,6.353002728054113,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6479,Finland,1,55,13.296104241457252,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6480,Finland,1,5,0.0,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6481,Finland,1,35,12.238319967437818,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6482,Finland,1,25,7.547953089471549,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6483,Finland,1,15,9.631277418072004,0.901,57.10300064,260656000000.0,49285.27205,28.3,10.805380574019376,26.286467367270223
6484,Finland,0,75,31.719325343740948,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6485,Finland,0,55,38.005729574876355,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6486,Finland,0,5,0.6534623703694022,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6487,Finland,0,25,33.912873151236795,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6488,Finland,0,15,24.062455439897334,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6489,Finland,1,75,4.799049049972867,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6490,Finland,1,55,10.66363902954612,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6491,Finland,1,5,0.6814310051107325,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6492,Finland,1,35,12.693913477727762,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6493,Finland,1,25,9.860990844686313,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6494,Finland,1,15,8.067568993229449,0.904,57.59700012,262700000000.0,49440.96818,27.8,10.808534674868632,26.294278533637904
6495,Finland,0,75,38.17075049052763,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6496,Finland,0,55,33.228413103566844,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6497,Finland,0,5,0.0,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6498,Finland,0,25,34.72810192267401,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6499,Finland,0,15,26.4479510267154,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6500,Finland,1,75,7.3040150170548745,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6501,Finland,1,55,12.905961632419777,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6502,Finland,1,5,0.3446041876300881,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6503,Finland,1,35,14.122239278748996,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6504,Finland,1,25,12.116549085654913,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6505,Finland,1,15,8.68612980180113,0.899,55.45399857,241488000000.0,45231.96174,27.5,10.719559234071676,26.210085619363483
6506,Finland,0,75,33.77785861367873,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6507,Finland,0,55,32.425368960167056,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6508,Finland,0,5,0.3327643063694416,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6509,Finland,0,35,33.50964132169812,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6510,Finland,0,25,33.87784616610963,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6511,Finland,0,15,31.17512403245776,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6512,Finland,1,75,8.292202805648792,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6513,Finland,1,55,10.406235295537083,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6514,Finland,1,5,0.0,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6515,Finland,1,35,10.976119100870536,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6516,Finland,1,25,11.120762463519391,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6517,Finland,1,15,9.297107669803923,0.903,54.81700134,249181000000.0,46459.97325,27.7,10.746346430560136,26.24144537697225
6518,Finland,0,75,40.32283469527908,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6519,Finland,0,55,30.390639046720437,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6520,Finland,0,5,0.6681209432531476,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6521,Finland,0,35,36.22306696092664,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6522,Finland,0,25,29.82175113322654,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6523,Finland,0,15,26.38874475560761,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6524,Finland,1,75,3.20371345986815,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6525,Finland,1,55,10.820505599241082,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6526,Finland,1,5,0.0,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6527,Finland,1,35,9.62094897019947,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6528,Finland,1,25,7.797925751750035,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6529,Finland,1,15,8.359340169415962,0.907,55.16999817,255529000000.0,47423.21043,27.6,10.76686705935218,26.26660174308462
6530,Finland,0,75,29.942864126615536,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6531,Finland,0,55,30.499964807732912,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6532,Finland,0,5,0.0,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6533,Finland,0,35,33.00932689066187,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6534,Finland,0,25,25.818019842992392,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6535,Finland,0,15,25.196981105228524,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6536,Finland,1,75,2.459099899176904,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6537,Finland,1,55,12.697337791509714,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6538,Finland,1,5,0.0,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6539,Finland,1,35,9.384763763838917,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6540,Finland,1,25,8.098283163969239,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6541,Finland,1,15,9.900438713190479,0.908,55.07899857,251959000000.0,46538.57743,27.1,10.748036869779746,26.252532212808312
6542,Finland,0,75,33.041272088975425,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6543,Finland,0,55,33.35711572139396,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6544,Finland,0,5,0.3317002623749075,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6545,Finland,0,35,27.308981417223524,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6546,Finland,0,25,37.023638604067514,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6547,Finland,0,15,20.25690522151522,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6548,Finland,1,75,5.8793624004399145,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6549,Finland,1,55,9.952444623299971,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6550,Finland,1,5,0.34699811927019353,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6551,Finland,1,35,10.433512441963588,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6552,Finland,1,25,9.265984570641175,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6553,Finland,1,15,9.634600024241898,0.916,54.21900177,249686000000.0,45906.79934,27.2,10.734368518846976,26.243469965379575
6554,Finland,0,75,34.693192740591606,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6555,Finland,0,55,23.98499181149324,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6556,Finland,0,5,0.32916825764657864,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6557,Finland,0,35,29.198233436349966,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6558,Finland,0,25,30.89375637183725,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6559,Finland,0,15,18.935010835033978,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6560,Finland,1,75,3.737403252220357,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6561,Finland,1,55,8.428438981673144,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6562,Finland,1,5,0.3442957086982868,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6563,Finland,1,35,8.725483209988933,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6564,Finland,1,25,10.986596352450011,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6565,Finland,1,15,6.900315532610263,0.918,53.7820015,248775000000.0,45550.49814,26.8,10.726576838742465,26.239814710447636
6566,Finland,0,75,29.619528770063038,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6567,Finland,0,55,23.877996951425548,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6568,Finland,0,5,1.6353336734827373,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6569,Finland,0,35,26.980205049558375,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6570,Finland,0,25,25.74622062272272,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6571,Finland,0,15,17.766696177450147,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6572,Finland,1,75,7.099511485995368,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6573,Finland,1,55,7.734115182068103,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6574,Finland,1,5,0.0,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6575,Finland,1,35,8.056589484539405,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6576,Finland,1,25,8.890311338703082,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6577,Finland,1,15,3.774332650808179,0.919,53.32500076,250127000000.0,45647.48872,27.1,10.728703872899844,26.24523462582034
6578,Georgia,0,75,22.508038585209004,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6579,Georgia,0,55,9.542743538767397,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6580,Georgia,0,5,0.0,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6581,Georgia,0,35,7.13880100592196,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6582,Georgia,0,25,5.445075757575758,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6583,Georgia,0,15,5.4245283018867925,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6584,Georgia,1,75,5.873715124816446,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6585,Georgia,1,55,3.426939552594003,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6586,Georgia,1,5,0.0,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6587,Georgia,1,35,3.2236793904315335,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6588,Georgia,1,25,0.886033890796323,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6589,Georgia,1,15,0.9618852951785499,-0.5383666666666667,57.6225362242226,17756716790.0,3697.775258,38.62148387096775,8.215486636168405,23.600029691992788
6590,Georgia,0,75,14.297061159650514,-0.5383666666666667,65.31199646,14010049431.0,2897.092461,38.62148387096775,7.971462913380166,23.363040725554626
6591,Georgia,0,55,11.489750620185402,-0.5383666666666667,65.31199646,14010049431.0,2897.092461,38.62148387096775,7.971462913380166,23.363040725554626
6592,Georgia,0,5,0.0,-0.5383666666666667,65.31199646,14010049431.0,2897.092461,38.62148387096775,7.971462913380166,23.363040725554626
